timestamp,temperature,pressure,wind_speed,wd,rh,solar_irradiance,solar_generation_kw,wind_generation_kw,total_demand_kw,blizzard_warning_12h
1997-03-06 04:00:00,-5.7,959.1,59.0,169.0,53.0,0.0,0.0,0.0,238.45619689673723,1
1997-03-06 05:00:00,-5.6,958.7,57.0,169.0,53.0,0.0,0.0,0.0,238.6728134990683,1
1997-03-06 06:00:00,-5.4,959.7,52.0,169.0,53.0,0.0,0.0,0.0,224.20877064070442,1
1997-03-06 07:00:00,-5.0,959.4,59.0,169.0,53.0,258.81904510252076,20.70552360820166,0.0,227.28720976203485,1
1997-03-06 08:00:00,-4.8,959.5,56.0,169.0,53.0,499.99999999999994,39.99999999999999,0.0,237.7707493597265,1
1997-03-06 09:00:00,-4.6,959.3,59.0,169.0,53.0,707.1067811865476,56.568542494923804,0.0,223.74108986279438,1
1997-03-06 10:00:00,-4.1,959.0,67.0,169.0,53.0,866.0254037844386,69.28203230275508,0.0,226.9418932890247,1
1997-03-06 11:00:00,-4.7,959.0,67.0,169.0,53.0,965.9258262890684,77.27406610312548,0.0,235.82467391397913,1
1997-03-06 12:00:00,-5.3,958.8,70.0,169.0,53.0,1000.0,80.0,0.0,223.70016817193917,1
1997-03-06 13:00:00,-5.2,958.3,78.0,169.0,53.0,965.9258262890684,77.27406610312548,0.0,222.186494605557,1
1997-03-06 14:00:00,-4.4,958.4,81.0,169.0,53.0,866.0254037844387,69.2820323027551,0.0,228.31569818107405,1
1997-03-06 15:00:00,-3.8,958.5,83.0,169.0,53.0,707.1067811865476,56.568542494923804,0.0,225.87781808888556,1
1997-03-06 16:00:00,-3.4,958.3,74.0,169.0,53.0,499.99999999999994,39.99999999999999,0.0,224.978260411045,1
1997-03-06 17:00:00,-2.9,958.7,61.0,169.0,53.0,258.81904510252105,20.705523608201688,0.0,216.30266721486936,1
1997-03-06 18:00:00,-3.0,958.9,54.0,169.0,53.0,1.2246467991473532e-13,9.797174393178826e-15,0.0,220.1840991426658,1
1997-03-06 19:00:00,-2.5,959.0,50.0,169.0,53.0,0.0,0.0,0.0,216.39731814004804,1
1997-03-06 20:00:00,-3.0,959.4,48.0,169.0,53.0,0.0,0.0,0.0,216.30093037501405,1
1997-03-06 21:00:00,-3.6,959.4,50.0,169.0,53.0,0.0,0.0,0.0,220.15415213860462,1
1997-03-06 22:00:00,-4.5,959.8,54.0,169.0,53.0,0.0,0.0,0.0,234.24957508303194,1
1997-03-06 23:00:00,-4.3,960.0,48.0,169.0,53.0,0.0,0.0,0.0,227.89697845482348,1
1997-03-07 00:00:00,-2.9,959.7,45.0,169.0,53.0,0.0,0.0,0.0,217.8032821256546,1
1997-03-07 01:00:00,-2.9,959.4,45.0,169.0,53.0,0.0,0.0,0.0,223.06040252627935,1
1997-03-07 02:00:00,-2.7,959.2,41.0,169.0,53.0,0.0,0.0,0.0,214.1948531681116,1
1997-03-07 03:00:00,-3.0,959.0,37.0,169.0,53.0,0.0,0.0,0.0,232.90760425782258,1
1997-03-07 04:00:00,-3.1,959.0,37.0,169.0,53.0,0.0,0.0,0.0,213.75261923400623,1
1997-03-07 05:00:00,-2.7,959.0,37.0,169.0,53.0,0.0,0.0,0.0,216.37941038012156,1
1997-03-07 06:00:00,-2.3,958.8,39.0,169.0,53.0,0.0,0.0,0.0,214.8364939654477,1
1997-03-07 07:00:00,-2.4,958.7,41.0,169.0,53.0,258.81904510252076,20.70552360820166,0.0,224.28055279813066,1
1997-03-07 08:00:00,-1.4,958.8,33.0,169.0,53.0,499.99999999999994,39.99999999999999,0.0,217.81714915025097,1
1997-03-07 09:00:00,-1.6,959.0,31.0,169.0,53.0,707.1067811865476,56.568542494923804,0.0,220.17346984400217,0
1997-03-07 10:00:00,-1.2,959.0,26.0,169.0,53.0,866.0254037844386,69.28203230275508,0.0,218.5743019388758,0
1997-03-07 11:00:00,-1.3,958.7,33.0,169.0,53.0,965.9258262890684,77.27406610312548,0.0,219.53468300897575,1
1997-03-07 12:00:00,-1.5,958.5,43.0,169.0,53.0,1000.0,80.0,0.0,222.5336786341203,0
1997-03-07 13:00:00,-1.5,958.4,30.0,169.0,53.0,965.9258262890684,77.27406610312548,0.0,214.66070424259902,1
1997-03-07 14:00:00,-2.3,958.5,28.0,169.0,53.0,866.0254037844387,69.2820323027551,0.0,223.03316916578754,0
1997-03-07 15:00:00,-2.4,958.5,24.0,169.0,53.0,707.1067811865476,56.568542494923804,40.0,224.4865336805791,1
1997-03-07 16:00:00,-2.4,958.5,22.0,169.0,53.0,499.99999999999994,39.99999999999999,40.0,219.50902962727648,0
1997-03-07 17:00:00,-2.6,958.6,28.0,169.0,53.0,258.81904510252105,20.705523608201688,0.0,224.1179062505694,0
1997-03-07 18:00:00,-3.0,958.7,30.0,169.0,53.0,1.2246467991473532e-13,9.797174393178826e-15,0.0,220.71203432437673,0
1997-03-07 19:00:00,-3.1,958.8,24.0,169.0,53.0,0.0,0.0,40.0,225.69102523891652,1
1997-03-07 20:00:00,-3.0,959.0,24.0,169.0,53.0,0.0,0.0,40.0,225.96292162415776,1
1997-03-07 21:00:00,-2.8,959.1,20.0,169.0,53.0,0.0,0.0,40.0,227.14856526081766,1
1997-03-07 22:00:00,-3.3,959.4,19.0,169.0,53.0,0.0,0.0,40.0,211.30573507316413,1
1997-03-07 23:00:00,-3.5,959.4,26.0,169.0,53.0,0.0,0.0,0.0,233.10248703409906,1
1997-03-08 00:00:00,-4.4,959.7,19.0,169.0,53.0,0.0,0.0,40.0,234.39416335483125,1
1997-03-08 01:00:00,-4.4,960.0,24.0,169.0,53.0,0.0,0.0,40.0,231.65041565556385,1
1997-03-08 02:00:00,-5.6,960.1,20.0,169.0,53.0,0.0,0.0,40.0,232.39868920970275,1
1997-03-08 03:00:00,-4.7,960.2,30.0,169.0,53.0,0.0,0.0,0.0,235.9978946553526,0
1997-03-08 04:00:00,-5.0,960.5,7.0,169.0,53.0,0.0,0.0,7.939814814814817,230.81768350339436,0
1997-03-08 05:00:00,-5.0,961.0,13.0,169.0,53.0,0.0,0.0,40.0,237.48118261050837,0
1997-03-08 06:00:00,-4.7,961.6,20.0,169.0,53.0,0.0,0.0,40.0,214.32653692205758,0
1997-03-08 07:00:00,-4.0,962.3,28.0,169.0,53.0,258.81904510252076,20.70552360820166,0.0,224.68046149390156,0
1997-03-08 08:00:00,-2.0,962.5,22.0,169.0,53.0,499.99999999999994,39.99999999999999,40.0,223.1455231367134,1
1997-03-08 09:00:00,-2.9,963.0,22.0,169.0,53.0,707.1067811865476,56.568542494923804,40.0,219.11400017235624,1
1997-03-08 10:00:00,-2.6,963.2,37.0,169.0,53.0,866.0254037844386,69.28203230275508,0.0,220.54070996863453,1
1997-03-08 11:00:00,-2.5,963.7,24.0,169.0,53.0,965.9258262890684,77.27406610312548,40.0,221.90100469484904,1
1997-03-08 12:00:00,-2.5,964.0,22.0,169.0,53.0,1000.0,80.0,40.0,221.9556149907196,1
1997-03-08 13:00:00,-2.4,964.4,22.0,169.0,53.0,965.9258262890684,77.27406610312548,40.0,220.2480726281126,1
1997-03-08 14:00:00,-2.6,965.0,28.0,169.0,53.0,866.0254037844387,69.2820323027551,0.0,216.5008862608649,1
1997-03-08 15:00:00,-2.3,965.2,20.0,169.0,53.0,707.1067811865476,56.568542494923804,40.0,216.33191008610464,1
1997-03-08 16:00:00,-3.3,965.6,20.0,169.0,53.0,499.99999999999994,39.99999999999999,40.0,223.41102366055992,0
1997-03-08 17:00:00,-4.2,965.7,9.0,169.0,53.0,258.81904510252105,20.705523608201688,16.875,226.8391346137649,0
1997-03-08 18:00:00,-5.2,966.0,7.0,169.0,53.0,1.2246467991473532e-13,9.797174393178826e-15,7.939814814814817,226.5378625204868,0
1997-03-08 19:00:00,-5.8,966.7,11.0,169.0,53.0,0.0,0.0,30.810185185185183,222.02429447533706,0
1997-03-08 20:00:00,-5.8,967.1,22.0,169.0,53.0,0.0,0.0,40.0,225.50626534035896,0
1997-03-08 21:00:00,-5.2,967.6,22.0,169.0,53.0,0.0,0.0,40.0,226.18226871296827,0
1997-03-08 22:00:00,-6.0,967.9,24.0,169.0,53.0,0.0,0.0,40.0,237.0167560444979,0
1997-03-08 23:00:00,-5.4,968.0,26.0,169.0,53.0,0.0,0.0,0.0,231.9364899499345,0
1997-03-09 00:00:00,-6.0,968.0,30.0,169.0,53.0,0.0,0.0,0.0,236.46007382114843,0
1997-03-09 01:00:00,-5.9,968.0,28.0,169.0,53.0,0.0,0.0,0.0,233.71862815172673,0
1997-03-09 02:00:00,-4.9,968.0,28.0,169.0,53.0,0.0,0.0,0.0,231.4579600774454,0
1997-03-09 03:00:00,-4.5,968.2,22.0,169.0,53.0,0.0,0.0,40.0,224.33638432160163,0
1997-03-09 04:00:00,-4.5,968.5,20.0,169.0,53.0,0.0,0.0,40.0,231.06331659182126,0
1997-03-09 05:00:00,-5.7,968.9,9.0,169.0,53.0,0.0,0.0,16.875,236.96393265498955,0
1997-03-09 06:00:00,-6.0,969.0,20.0,169.0,53.0,0.0,0.0,40.0,233.51725351975384,0
1997-03-09 07:00:00,-5.0,969.2,11.0,169.0,53.0,258.81904510252076,20.70552360820166,30.810185185185183,225.69516438301739,1
1997-03-09 08:00:00,-2.0,969.5,0.0,169.0,53.0,499.99999999999994,39.99999999999999,0.0,215.2982064273697,1
1997-03-09 09:00:00,-3.0,969.6,0.0,169.0,53.0,707.1067811865476,56.568542494923804,0.0,230.46774994149047,1
1997-03-09 10:00:00,-2.9,969.6,9.0,169.0,53.0,866.0254037844386,69.28203230275508,16.875,229.5843184546733,1
1997-03-09 11:00:00,-2.2,969.6,0.0,169.0,53.0,965.9258262890684,77.27406610312548,0.0,222.42566774263508,1
1997-03-09 12:00:00,-2.0,969.5,9.0,169.0,53.0,1000.0,80.0,16.875,219.65245015629867,1
1997-03-09 13:00:00,-2.0,969.3,9.0,169.0,53.0,965.9258262890684,77.27406610312548,16.875,220.08004505359764,1
1997-03-09 14:00:00,-2.1,969.0,19.0,169.0,53.0,866.0254037844387,69.2820323027551,40.0,223.66270043177028,1
1997-03-09 15:00:00,-2.3,969.0,0.0,169.0,53.0,707.1067811865476,56.568542494923804,0.0,225.32011807498412,1
1997-03-09 16:00:00,-3.5,968.5,4.0,169.0,53.0,499.99999999999994,39.99999999999999,1.4814814814814812,229.8558096647189,1
1997-03-09 17:00:00,-4.0,968.3,9.0,169.0,53.0,258.81904510252105,20.705523608201688,16.875,228.93495222761783,1
1997-03-09 18:00:00,-4.1,968.3,15.0,169.0,53.0,1.2246467991473532e-13,9.797174393178826e-15,40.0,231.3787980439726,1
1997-03-09 19:00:00,-5.2,968.0,33.0,169.0,53.0,0.0,0.0,0.0,231.45590386630488,1
1997-03-09 20:00:00,-4.7,968.0,39.0,169.0,53.0,0.0,0.0,0.0,223.85088977790397,1
1997-03-09 21:00:00,-4.9,968.0,45.0,169.0,53.0,0.0,0.0,0.0,234.5126001315727,0
1997-03-09 22:00:00,-5.4,968.0,41.0,169.0,53.0,0.0,0.0,0.0,231.60966771593357,0
1997-03-09 23:00:00,-5.5,967.7,41.0,169.0,53.0,0.0,0.0,0.0,225.69057767469565,0
1997-03-10 00:00:00,-5.4,967.6,37.0,169.0,53.0,0.0,0.0,0.0,232.2988936774335,0
1997-03-10 01:00:00,-5.0,967.6,35.0,169.0,53.0,0.0,0.0,0.0,233.830154788839,0
1997-03-10 02:00:00,-5.0,967.6,33.0,169.0,53.0,0.0,0.0,0.0,227.79734088529392,0
1997-03-10 03:00:00,-5.2,967.5,37.0,169.0,53.0,0.0,0.0,0.0,238.08624476751498,0
1997-03-10 04:00:00,-5.3,967.2,33.0,169.0,53.0,0.0,0.0,0.0,228.69571359780383,0
1997-03-10 05:00:00,-5.3,967.0,31.0,169.0,53.0,0.0,0.0,0.0,228.46196486378113,0
1997-03-10 06:00:00,-4.9,967.0,28.0,169.0,53.0,0.0,0.0,0.0,231.63016845758256,0
1997-03-10 07:00:00,-4.0,967.0,30.0,169.0,53.0,258.81904510252076,20.70552360820166,0.0,228.5198045956638,0
1997-03-10 08:00:00,-3.8,966.7,30.0,169.0,53.0,499.99999999999994,39.99999999999999,0.0,233.23423397148073,0
1997-03-10 09:00:00,-3.8,966.7,19.0,169.0,53.0,707.1067811865476,56.568542494923804,40.0,232.49696778920384,0
1997-03-10 10:00:00,-3.2,966.7,19.0,169.0,53.0,866.0254037844386,69.28203230275508,40.0,230.40235884078604,0
1997-03-10 11:00:00,-3.3,966.5,15.0,169.0,53.0,965.9258262890684,77.27406610312548,40.0,226.8114719802136,1
1997-03-10 12:00:00,-4.0,966.4,11.0,169.0,53.0,1000.0,80.0,30.810185185185183,232.01350912078013,1
1997-03-10 13:00:00,-3.5,966.2,15.0,169.0,53.0,965.9258262890684,77.27406610312548,40.0,233.22333265642808,1
1997-03-10 14:00:00,-3.6,966.0,15.0,169.0,53.0,866.0254037844387,69.2820323027551,40.0,221.75841619700324,1
1997-03-10 15:00:00,-4.4,965.7,15.0,169.0,53.0,707.1067811865476,56.568542494923804,40.0,221.2046716953673,1
1997-03-10 16:00:00,-4.7,965.6,19.0,169.0,53.0,499.99999999999994,39.99999999999999,40.0,229.1857141726554,1
1997-03-10 17:00:00,-5.5,965.6,6.0,169.0,53.0,258.81904510252105,20.705523608201688,5.0,234.7032542306688,1
1997-03-10 18:00:00,-6.0,965.4,19.0,169.0,53.0,1.2246467991473532e-13,9.797174393178826e-15,40.0,238.709526559783,1
1997-03-10 19:00:00,-6.0,965.0,0.0,169.0,53.0,0.0,0.0,0.0,246.93679088266782,1
1997-03-10 20:00:00,-6.2,965.0,0.0,169.0,53.0,0.0,0.0,0.0,232.07555405278592,1
1997-03-10 21:00:00,-6.2,964.9,15.0,169.0,53.0,0.0,0.0,40.0,239.3869318960062,1
1997-03-10 22:00:00,-6.2,964.8,20.0,169.0,53.0,0.0,0.0,40.0,229.92119625507158,1
1997-03-10 23:00:00,-6.2,964.8,28.0,169.0,53.0,0.0,0.0,0.0,238.92011240347003,1
1997-03-11 00:00:00,-6.3,962.5,30.0,169.0,53.0,0.0,0.0,0.0,231.41485824214794,1
1997-03-11 01:00:00,-6.4,962.2,31.0,169.0,53.0,0.0,0.0,0.0,247.4017887780327,1
1997-03-11 02:00:00,-6.4,962.0,33.0,169.0,53.0,0.0,0.0,0.0,238.86429492944754,1
1997-03-11 03:00:00,-6.6,962.0,41.0,169.0,53.0,0.0,0.0,0.0,227.20736618573875,1
1997-03-11 04:00:00,-6.7,962.0,48.0,169.0,53.0,0.0,0.0,0.0,227.6233056517006,1
1997-03-11 05:00:00,-7.1,961.5,45.0,169.0,53.0,0.0,0.0,0.0,233.93190597811625,1
1997-03-11 06:00:00,-7.1,961.5,45.0,169.0,53.0,0.0,0.0,0.0,228.22378614975352,1
1997-03-11 07:00:00,-7.3,961.5,48.0,169.0,53.0,258.81904510252076,20.70552360820166,0.0,231.8743921317381,1
1997-03-11 08:00:00,-7.4,961.4,43.0,169.0,53.0,499.99999999999994,39.99999999999999,0.0,242.15626114322964,1
1997-03-11 09:00:00,-7.0,962.0,31.0,169.0,53.0,707.1067811865476,56.568542494923804,0.0,236.54208114061188,1
1997-03-11 10:00:00,-7.0,962.0,31.0,169.0,53.0,866.0254037844386,69.28203230275508,0.0,238.29227790799033,1
1997-03-11 11:00:00,-7.0,961.4,37.0,169.0,53.0,965.9258262890684,77.27406610312548,0.0,239.45654059272687,1
1997-03-11 12:00:00,-6.6,961.3,37.0,169.0,53.0,1000.0,80.0,0.0,241.0671257847768,1
1997-03-11 13:00:00,-6.6,961.0,41.0,169.0,53.0,965.9258262890684,77.27406610312548,0.0,233.38083406217484,1
1997-03-11 14:00:00,-6.5,960.4,33.0,169.0,53.0,866.0254037844387,69.2820323027551,0.0,231.83734747700709,1
1997-03-11 15:00:00,-6.2,960.3,33.0,169.0,53.0,707.1067811865476,56.568542494923804,0.0,234.40627708643834,1
1997-03-11 16:00:00,-6.0,959.7,33.0,169.0,53.0,499.99999999999994,39.99999999999999,0.0,230.07135141926236,1
1997-03-11 17:00:00,-6.1,959.7,33.0,169.0,53.0,258.81904510252105,20.705523608201688,0.0,238.81265895994173,1
1997-03-11 18:00:00,-6.1,959.6,37.0,169.0,53.0,1.2246467991473532e-13,9.797174393178826e-15,0.0,232.93874702027125,0
1997-03-11 19:00:00,-6.2,959.1,41.0,169.0,53.0,0.0,0.0,0.0,234.71602828261794,0
1997-03-11 20:00:00,-6.4,959.4,37.0,169.0,53.0,0.0,0.0,0.0,237.98143153535597,0
1997-03-11 21:00:00,-7.0,959.5,48.0,169.0,53.0,0.0,0.0,0.0,234.63188280661262,0
1997-03-11 22:00:00,-5.6,959.2,33.0,169.0,53.0,0.0,0.0,0.0,239.69016516425305,0
1997-03-11 23:00:00,-4.6,959.0,28.0,169.0,53.0,0.0,0.0,0.0,221.3764373339015,0
1997-03-12 00:00:00,-5.3,958.4,37.0,169.0,53.0,0.0,0.0,0.0,244.00653706619806,0
1997-03-12 01:00:00,-4.2,957.6,41.0,169.0,53.0,0.0,0.0,0.0,223.84549217859092,0
1997-03-12 02:00:00,-4.1,957.0,48.0,169.0,53.0,0.0,0.0,0.0,225.94883014193934,0
1997-03-12 03:00:00,-4.0,957.0,48.0,169.0,53.0,0.0,0.0,0.0,233.0148761361364,0
1997-03-12 04:00:00,-4.3,956.7,37.0,169.0,53.0,0.0,0.0,0.0,227.39192442378095,1
1997-03-12 05:00:00,-4.2,956.8,24.0,169.0,53.0,0.0,0.0,40.0,230.6352563026082,0
1997-03-12 06:00:00,-3.8,956.7,9.0,169.0,53.0,0.0,0.0,16.875,234.63028506377205,1
1997-03-12 07:00:00,-3.7,956.7,19.0,169.0,53.0,258.81904510252076,20.70552360820166,40.0,226.671165703778,1
1997-03-12 08:00:00,-3.5,956.6,19.0,169.0,53.0,499.99999999999994,39.99999999999999,40.0,220.17407006111162,1
1997-03-12 09:00:00,-3.2,956.5,0.0,169.0,53.0,707.1067811865476,56.568542494923804,0.0,219.88578016570358,0
1997-03-12 10:00:00,-3.1,955.7,13.0,169.0,53.0,866.0254037844386,69.28203230275508,40.0,221.98963233423027,0
1997-03-12 11:00:00,-4.0,955.7,19.0,169.0,53.0,965.9258262890684,77.27406610312548,40.0,229.9528992086841,0
1997-03-12 12:00:00,-3.5,955.7,9.0,169.0,53.0,1000.0,80.0,16.875,226.64234991330784,0
1997-03-12 13:00:00,-3.5,955.0,19.0,169.0,53.0,965.9258262890684,77.27406610312548,40.0,228.45594876204643,0
1997-03-12 14:00:00,-3.5,955.0,19.0,169.0,53.0,866.0254037844387,69.2820323027551,40.0,226.8984965815399,0
1997-03-12 15:00:00,-4.0,955.0,17.0,169.0,53.0,707.1067811865476,56.568542494923804,40.0,228.43405461710483,0
1997-03-12 16:00:00,-4.0,954.7,22.0,169.0,53.0,499.99999999999994,39.99999999999999,40.0,221.24182736577788,0
1997-03-12 17:00:00,-4.4,954.7,19.0,169.0,53.0,258.81904510252105,20.705523608201688,40.0,223.94367876166007,1
1997-03-12 18:00:00,-4.5,954.6,26.0,169.0,53.0,1.2246467991473532e-13,9.797174393178826e-15,0.0,221.90519041611878,0
1997-03-12 19:00:00,-4.5,954.5,31.0,169.0,53.0,0.0,0.0,0.0,219.3109812070991,0
1997-03-12 20:00:00,-4.6,954.0,30.0,169.0,53.0,0.0,0.0,0.0,227.41371897514483,1
1997-03-12 21:00:00,-4.6,954.0,19.0,169.0,53.0,0.0,0.0,40.0,234.4182596289761,1
1997-03-12 22:00:00,-4.9,954.0,19.0,169.0,53.0,0.0,0.0,40.0,228.46086689294918,1
1997-03-12 23:00:00,-5.0,954.0,19.0,169.0,53.0,0.0,0.0,40.0,236.85742480906316,1
1997-03-13 00:00:00,-5.1,954.1,4.0,169.0,53.0,0.0,0.0,1.4814814814814812,234.25820331851875,1
1997-03-13 01:00:00,-5.5,953.8,11.0,169.0,53.0,0.0,0.0,30.810185185185183,228.87622140408706,1
1997-03-13 02:00:00,-5.2,953.4,19.0,169.0,53.0,0.0,0.0,40.0,232.48784012907106,1
1997-03-13 03:00:00,-5.1,953.0,20.0,169.0,53.0,0.0,0.0,40.0,232.69059764436128,1
1997-03-13 04:00:00,-5.4,952.8,20.0,169.0,53.0,0.0,0.0,40.0,235.57147711168867,1
1997-03-13 05:00:00,-5.5,952.8,24.0,169.0,53.0,0.0,0.0,40.0,231.1989905802384,1
1997-03-13 06:00:00,-5.0,952.8,15.0,169.0,53.0,0.0,0.0,40.0,230.93656359735954,1
1997-03-13 07:00:00,-5.2,953.1,19.0,169.0,53.0,258.81904510252076,20.70552360820166,40.0,234.2361570193273,1
1997-03-13 08:00:00,-4.7,952.5,26.0,169.0,53.0,499.99999999999994,39.99999999999999,0.0,224.09539724535003,1
1997-03-13 09:00:00,-4.5,952.0,24.0,169.0,53.0,707.1067811865476,56.568542494923804,40.0,232.84760687455665,0
1997-03-13 10:00:00,-4.0,951.7,24.0,169.0,53.0,866.0254037844386,69.28203230275508,40.0,222.99737479121143,1
1997-03-13 11:00:00,-5.1,951.0,26.0,169.0,53.0,965.9258262890684,77.27406610312548,0.0,223.94134871976976,0
1997-03-13 12:00:00,-4.9,950.6,28.0,169.0,53.0,1000.0,80.0,0.0,229.0872054153726,1
1997-03-13 13:00:00,-4.6,950.5,41.0,169.0,53.0,965.9258262890684,77.27406610312548,0.0,219.7292430466744,1
1997-03-13 14:00:00,-5.0,950.5,45.0,169.0,53.0,866.0254037844387,69.2820323027551,0.0,232.03630534018683,1
1997-03-13 15:00:00,-5.2,951.0,37.0,169.0,53.0,707.1067811865476,56.568542494923804,0.0,238.78116661285407,1
1997-03-13 16:00:00,-5.3,951.0,37.0,169.0,53.0,499.99999999999994,39.99999999999999,0.0,222.23055843543324,0
1997-03-13 17:00:00,-5.3,951.0,39.0,169.0,53.0,258.81904510252105,20.705523608201688,0.0,237.45816516878827,1
1997-03-13 18:00:00,-5.8,951.5,41.0,169.0,53.0,1.2246467991473532e-13,9.797174393178826e-15,0.0,231.05927488099127,1
1997-03-13 19:00:00,-5.7,951.7,41.0,169.0,53.0,0.0,0.0,0.0,236.27672491389126,1
1997-03-13 20:00:00,-6.0,952.0,22.0,169.0,53.0,0.0,0.0,40.0,237.09998353399394,1
1997-03-13 21:00:00,-5.8,952.5,20.0,169.0,53.0,0.0,0.0,40.0,234.50024626370958,1
1997-03-13 22:00:00,-5.7,953.0,41.0,169.0,53.0,0.0,0.0,0.0,238.74913129326688,1
1997-03-13 23:00:00,-5.8,953.0,20.0,169.0,53.0,0.0,0.0,40.0,235.15591339681166,1
1997-03-14 00:00:00,-6.0,953.3,30.0,169.0,53.0,0.0,0.0,0.0,236.90011988034138,1
1997-03-14 01:00:00,-6.0,953.8,30.0,169.0,53.0,0.0,0.0,0.0,236.61317771780648,0
1997-03-14 02:00:00,-6.0,953.8,41.0,169.0,53.0,0.0,0.0,0.0,240.93920725740958,0
1997-03-14 03:00:00,-5.0,954.0,26.0,169.0,53.0,0.0,0.0,0.0,227.67512394649418,0
1997-03-14 04:00:00,-6.0,954.8,19.0,169.0,53.0,0.0,0.0,40.0,228.43755599888712,0
1997-03-14 05:00:00,-5.8,955.0,22.0,169.0,53.0,0.0,0.0,40.0,234.793817954889,0
1997-03-14 06:00:00,-5.8,955.6,26.0,169.0,53.0,0.0,0.0,0.0,231.2287377585941,0
1997-03-14 07:00:00,-5.2,955.7,22.0,169.0,53.0,258.81904510252076,20.70552360820166,40.0,228.7112120488365,0
1997-03-14 08:00:00,-4.2,956.2,26.0,169.0,53.0,499.99999999999994,39.99999999999999,0.0,231.41555949808617,0
1997-03-14 09:00:00,-3.4,956.8,26.0,169.0,53.0,707.1067811865476,56.568542494923804,0.0,230.48664017454723,1
1997-03-14 10:00:00,-3.0,957.3,33.0,169.0,53.0,866.0254037844386,69.28203230275508,0.0,223.0460160342792,0
1997-03-14 11:00:00,-2.9,957.4,35.0,169.0,53.0,965.9258262890684,77.27406610312548,0.0,223.8836199784825,0
1997-03-14 12:00:00,-3.5,957.5,26.0,169.0,53.0,1000.0,80.0,0.0,225.9704242166292,1
1997-03-14 13:00:00,-4.0,958.0,19.0,169.0,53.0,965.9258262890684,77.27406610312548,40.0,239.6399990761478,1
1997-03-14 14:00:00,-4.0,958.4,15.0,169.0,53.0,866.0254037844387,69.2820323027551,40.0,218.39498472837695,1
1997-03-14 15:00:00,-3.8,958.5,4.0,169.0,53.0,707.1067811865476,56.568542494923804,1.4814814814814812,226.43327694092542,0
1997-03-14 16:00:00,-4.0,958.6,9.0,169.0,53.0,499.99999999999994,39.99999999999999,16.875,226.9171831505328,0
1997-03-14 17:00:00,-4.0,959.0,0.0,169.0,53.0,258.81904510252105,20.705523608201688,0.0,228.98469470099812,0
1997-03-14 18:00:00,-4.9,959.3,0.0,169.0,53.0,1.2246467991473532e-13,9.797174393178826e-15,0.0,234.17034834578268,0
1997-03-14 19:00:00,-4.5,959.4,0.0,169.0,53.0,0.0,0.0,0.0,233.8536449477306,0
1997-03-14 20:00:00,-4.9,959.5,0.0,169.0,53.0,0.0,0.0,0.0,227.89291334626918,0
1997-03-14 21:00:00,-4.4,959.7,24.0,169.0,53.0,0.0,0.0,40.0,225.09763187196594,1
1997-03-14 22:00:00,-5.0,959.8,9.0,169.0,53.0,0.0,0.0,16.875,231.02796381685727,0
1997-03-14 23:00:00,-5.0,959.8,19.0,169.0,53.0,0.0,0.0,40.0,239.02424332832243,0
1997-03-15 00:00:00,-4.6,959.8,24.0,169.0,53.0,0.0,0.0,40.0,235.0270914018298,1
1997-03-15 01:00:00,-4.2,959.8,24.0,169.0,53.0,0.0,0.0,40.0,219.58516566912954,0
1997-03-15 02:00:00,-4.0,959.8,31.0,169.0,53.0,0.0,0.0,0.0,221.92007129511776,1
1997-03-15 03:00:00,-4.9,959.7,19.0,169.0,53.0,0.0,0.0,40.0,230.47204079935088,1
1997-03-15 04:00:00,-4.5,959.9,6.0,169.0,53.0,0.0,0.0,5.0,225.5712119940898,1
1997-03-15 05:00:00,-4.6,960.2,13.0,169.0,53.0,0.0,0.0,40.0,232.32153172306903,0
1997-03-15 06:00:00,-3.7,960.5,0.0,169.0,53.0,0.0,0.0,0.0,217.48767172633103,0
1997-03-15 07:00:00,-3.3,960.8,15.0,169.0,53.0,258.81904510252076,20.70552360820166,40.0,229.20183320429868,0
1997-03-15 08:00:00,-3.0,961.0,19.0,169.0,53.0,499.99999999999994,39.99999999999999,40.0,218.99656101765,0
1997-03-15 09:00:00,-3.0,961.5,30.0,169.0,53.0,707.1067811865476,56.568542494923804,0.0,227.17038054350857,1
1997-03-15 10:00:00,-4.0,961.7,9.0,169.0,53.0,866.0254037844386,69.28203230275508,16.875,229.00727149944493,0
1997-03-15 11:00:00,-3.1,961.7,15.0,169.0,53.0,965.9258262890684,77.27406610312548,40.0,225.92327403394933,1
1997-03-15 12:00:00,-3.2,961.7,22.0,169.0,53.0,1000.0,80.0,40.0,214.85183529448966,1
1997-03-15 13:00:00,-4.4,962.0,19.0,169.0,53.0,965.9258262890684,77.27406610312548,40.0,222.08811037233102,0
1997-03-15 14:00:00,-5.2,962.0,22.0,169.0,53.0,866.0254037844387,69.2820323027551,40.0,224.02447632423602,0
1997-03-15 15:00:00,-5.8,962.0,22.0,169.0,53.0,707.1067811865476,56.568542494923804,40.0,234.19934926341054,0
1997-03-15 16:00:00,-6.3,962.0,22.0,169.0,53.0,499.99999999999994,39.99999999999999,40.0,231.02982513433437,1
1997-03-15 17:00:00,-6.5,962.1,9.0,169.0,53.0,258.81904510252105,20.705523608201688,16.875,242.32194042098135,0
1997-03-15 18:00:00,-6.6,962.3,0.0,169.0,53.0,1.2246467991473532e-13,9.797174393178826e-15,0.0,226.91860579376512,1
